2018-02-26T10:30:15,In to the blue  #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decaypic.twitter.com/hq9ud3fLAs,9.20,"['9.20', '9.10', '8.95', '8.95', '8.75']"
2018-02-26T10:11:15,Subex leadership and team at #MWC18 showcasing #IOT capabilities | Meet us at Booth 5F10  Hall 5 to Know more about #IOTsecuritypic.twitter.com/EwkNmaUyJU,9.20,"['9.20', '9.10', '8.95', '8.95', '8.75']"
2018-02-26T10:03:33,Proud to be a part of the winning @subex team at the @AegisGrahamBell awards. #DataScience #advancedanalytics,9.20,"['9.20', '9.10', '8.95', '8.95', '8.75']"
2018-02-26T09:49:30,IoT Secure solution in action  #MWC18 #Subex #IoTSecurity #Insights #NetworkAnalyticspic.twitter.com/xeawr2di6z,9.20,"['9.20', '9.10', '8.95', '8.95', '8.75']"
2018-02-26T09:32:02,Live IoT Attacks   #MWC18 #Subex #IoTSecurity #Insights #NetworkAnalyticspic.twitter.com/AwlL4Xv9ju,9.20,"['9.20', '9.10', '8.95', '8.95', '8.75']"
2018-02-26T09:23:00,Mecca of events Mobile World Congress  Barcelona  #MWC18 #Subex #IoTSecurity #Insights #NetworkAnalyticspic.twitter.com/IbcnwzzuGi,9.20,"['9.20', '9.10', '8.95', '8.95', '8.75']"
2018-02-26T07:49:54,Subex has been announced as the winner in 'Data Science' category for their innovation 'ROC Insights' at Ageis... ,9.20,"['9.20', '9.10', '8.95', '8.95', '8.75']"
2018-02-26T07:45:58,@subex all set for #MWC18pic.twitter.com/gCCZzkJrsA,9.20,"['9.20', '9.10', '8.95', '8.95', '8.75']"
2018-02-26T07:08:35,Subex wins AGB Data Science Award 2017: ,9.20,"['9.20', '9.10', '8.95', '8.95', '8.75']"
2018-02-26T06:45:39,Subex Announced as Winner at the 8th edition of Aegis Graham Bell Award in the Data Science Category ,9.20,"['9.20', '9.10', '8.95', '8.95', '8.75']"
2018-02-26T05:21:06,Good morning #Barcelona | We are all set and excited to showcase our offerings for creating a better future for global #telcos #telco #telecom | Look forward to meeting you at #MWC18 Register to meet us - ,9.20,"['9.20', '9.10', '8.95', '8.95', '8.75']"
2018-02-26T05:15:15,Telstra Still No 1 #Telco Brand In Oz  Brand Value Up 20% Despite Market Value Drop - ,9.20,"['9.20', '9.10', '8.95', '8.95', '8.75']"
2018-02-26T05:09:57,SUBEX announced as winner at the 8th edition of Aegis Graham Bell Award in the Data Science Category.,9.20,"['9.20', '9.10', '8.95', '8.95', '8.75']"
2018-02-26T05:08:52,Subex Announced as Winner at the 8th edition of Aegis Graham Bell Award in the Data Science Category | #AGBA #AGBA2017 #telecom #awards2018 #telco #awards Know More: ,9.20,"['9.20', '9.10', '8.95', '8.95', '8.75']"
2018-02-26T04:56:25,2nd Block deal on #Subex.  Smart Money is in play. These guys are rarely wrong.,9.20,"['9.20', '9.10', '8.95', '8.95', '8.75']"
2018-02-26T02:04:31,No 5 was subex Instead of subros,9.20,"['9.20', '9.10', '8.95', '8.95', '8.75']"
2018-02-20T21:05:37,Pod Solutions and Subex Partner to Provide Advanced Security for IoT Billing and Connectivity Service ,8.90,"['8.90', '8.95', '8.95', '9.10', '9.20']"
2018-02-20T13:49:06,Pod Solutions teams up with Subex to implement IoT in billing and connectivity services ,8.90,"['8.90', '8.95', '8.95', '9.10', '9.20']"
2018-02-20T12:51:09,Pod Solutions teams up with Subex to implement IoT in billing and connectivity services ,8.90,"['8.90', '8.95', '8.95', '9.10', '9.20']"
2018-02-20T12:46:11,IoTSecurity » Pod Solutions teams up with Subex to implement IoT in billing and connectivity services ,8.90,"['8.90', '8.95', '8.95', '9.10', '9.20']"
2018-02-20T12:42:09,Pod Solutions teams up with Subex to implement IoT in billing and connectivity services ,8.90,"['8.90', '8.95', '8.95', '9.10', '9.20']"
2018-02-20T12:27:41,Pod Solutions & @subex alliance to deliver advanced security to billing & connectivity of IoT applications.  @podm2m #M2M #IoT #Dataconnectivity #Security #Telecom #Telco #Carriers @PodGroup #M2M #IoT #Dataconnectivity #Security #Telecom #Telco #Carriers ,8.90,"['8.90', '8.95', '8.95', '9.10', '9.20']"
2018-02-20T11:41:35,Pod Solutions and Subex partner to provide advanced security for IoT Billing and Connectivity Service ,8.90,"['8.90', '8.95', '8.95', '9.10', '9.20']"
2018-02-20T11:36:37,Pod Solutions and Subex partner to provide advanced security for IoT Billing and Connectivity ... ,8.90,"['8.90', '8.95', '8.95', '9.10', '9.20']"
2018-02-20T11:05:54,Pod Solutions and Subex Partner to Provide Advanced Security for IoT Billing and Connectivity. (Feb-2018) ,8.90,"['8.90', '8.95', '8.95', '9.10', '9.20']"
2018-02-20T11:00:31,Pod Solutions and Subex partner to provide advanced security for IoT Billing and Connectivity Service ,8.90,"['8.90', '8.95', '8.95', '9.10', '9.20']"
2018-02-20T10:57:35,Pod Solutions and Subex partner to provide advanced security for IoT Billing and Connectivity Service ,8.90,"['8.90', '8.95', '8.95', '9.10', '9.20']"
2018-02-20T09:59:05,RT @subex: Gartner says 25 percent of #customerservice operations will use virtual customer assistants by 2020 - ,8.90,"['8.90', '8.95', '8.95', '9.10', '9.20']"
2018-02-20T09:30:01,Gartner says 25 percent of #customerservice operations will use virtual customer assistants by 2020 - ,8.90,"['8.90', '8.95', '8.95', '9.10', '9.20']"
2018-02-20T09:18:01,6 days to go until #MWC18 |  Subex drives #innovation & #digitaltransformation journey for global telcos today |  Register to Know More -  ,8.90,"['8.90', '8.95', '8.95', '9.10', '9.20']"
2018-02-20T08:20:08,Subex partners with Pod Solutions; Stock gains over 2% ,8.90,"['8.90', '8.95', '8.95', '9.10', '9.20']"
2018-02-20T08:14:13,Underground Shadow factory  #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decaypic.twitter.com/7vGGIZjlN6,8.90,"['8.90', '8.95', '8.95', '9.10', '9.20']"
2018-02-20T07:38:09,Pod Solutions and Subex Partner to Provide Advanced Security for IoT Billing and Connectivity ... ,8.90,"['8.90', '8.95', '8.95', '9.10', '9.20']"
2018-02-20T07:38:04,Pod Solutions and Subex partner to provide advanced security for IoT billing and connectivity service - ,8.90,"['8.90', '8.95', '8.95', '9.10', '9.20']"
2018-02-20T07:30:00,Telstra to pursue 'open telco' experiment - ,8.90,"['8.90', '8.95', '8.95', '9.10', '9.20']"
2018-02-20T05:57:30,Subex Limited (SUBEX) Rises 2.22% on Feb 20 - BZ Weekly ,8.90,"['8.90', '8.95', '8.95', '9.10', '9.20']"
2018-02-20T05:22:09,Pod Solutions and Subex partner to provide advanced security for IoT Billing and Connectivity ... ,8.90,"['8.90', '8.95', '8.95', '9.10', '9.20']"
2018-02-20T05:22:06,Pod Solutions and Subex partner to provide advanced security for IoT Billing and Connectivity ... ,8.90,"['8.90', '8.95', '8.95', '9.10', '9.20']"
2018-02-20T04:32:02,Subex Limited (SUBEX) Rises 2.22% on Feb ...,8.90,"['8.90', '8.95', '8.95', '9.10', '9.20']"
2018-02-20T03:30:06,Pod Solutions and Subex Partner to Provide Advanced Security for IoT Billing and Connectivity Service ,8.90,"['8.90', '8.95', '8.95', '9.10', '9.20']"
2018-02-20T03:02:00,Pod Solutions and Subex partner to provide advanced security for IoT billing and connectivity service ,8.90,"['8.90', '8.95', '8.95', '9.10', '9.20']"
2018-01-12T23:53:16,What is your view on Subex,12.65,"['12.65', '12.40', '11.30', '11.75', '10.95']"
2018-01-12T23:37:21,#SUBEX technical alerts: New 52 Week Closing High  Volume Surge  and New 52 Week High  ,12.65,"['12.65', '12.40', '11.30', '11.75', '10.95']"
2018-01-12T21:12:42,Mystery war tunnels. This ones out the week after next  #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decaypic.twitter.com/03nrWV3ITm,12.65,"['12.65', '12.40', '11.30', '11.75', '10.95']"
2018-01-12T17:06:25,Sir missed your tweet on subex earlier. Just saw the tweet..Still worth accumulating now or is this already taken off? Am holding your othr reco future consumer already more than 2x Thanks,12.65,"['12.65', '12.40', '11.30', '11.75', '10.95']"
2018-01-12T10:13:50,Sir  ur wisdom is working  GPPL and subex. U r going to be next porinju  i was following porinju from 2003.,12.65,"['12.65', '12.40', '11.30', '11.75', '10.95']"
2018-01-12T10:09:01,Any SL Sir ..And Do You Prefer Subex Over Kopran to Buy For Longterm,12.65,"['12.65', '12.40', '11.30', '11.75', '10.95']"
2018-01-12T09:30:00,#IDC forecasts worldwide spending on #3Dprinting to be nearly $12 billion in 2018 - ,12.65,"['12.65', '12.40', '11.30', '11.75', '10.95']"
2018-01-12T09:23:37,Subex hits 15-month high backed by multiple large deals. Stock jumps 8%. @subex pic.twitter.com/BcFePL3rbA,12.65,"['12.65', '12.40', '11.30', '11.75', '10.95']"
2018-01-12T08:02:06,Subex India breaks out. Target Inr 30 and much beyond. Excellent stock #Nifty #NSE #BSE Stock find by: @Horizon_Abhaypic.twitter.com/396LUa3xCL,12.65,"['12.65', '12.40', '11.30', '11.75', '10.95']"
2018-01-12T07:58:07,Big bunker today  will be a little later than usual. #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decaypic.twitter.com/HGVaxhWuk3,12.65,"['12.65', '12.40', '11.30', '11.75', '10.95']"
2018-01-12T07:53:19,Momentum subex attrective,12.65,"['12.65', '12.40', '11.30', '11.75', '10.95']"
2018-01-12T07:41:48,Sir your old reco subex fits the description,12.65,"['12.65', '12.40', '11.30', '11.75', '10.95']"
2018-01-12T07:30:00,#Automotive consumers increasingly reliant on portable  #connected & streaming sources for entertainment - ,12.65,"['12.65', '12.40', '11.30', '11.75', '10.95']"
2018-01-12T06:29:46,Many Asked for #SUBEX TGT and SL for Short term 16  19 with SL 9.5  for long term 28  52  86 SL 8 ,12.65,"['12.65', '12.40', '11.30', '11.75', '10.95']"
2018-01-12T06:25:36,Subex absorbing all selling.  ,12.65,"['12.65', '12.40', '11.30', '11.75', '10.95']"
2018-01-12T05:49:36,For Subex?,12.65,"['12.65', '12.40', '11.30', '11.75', '10.95']"
2018-01-12T05:43:53,@ZeeBusiness  I have 2000 shares of subex which i bought at a price of 10.40 rs  i can hold those for 3 months. Shall i hold it or sell for better gains? Please share your review,12.65,"['12.65', '12.40', '11.30', '11.75', '10.95']"
2018-01-12T04:51:13,Your technical analysis awesome.. Thanks for reply on subex ..Now touch first target..,12.65,"['12.65', '12.40', '11.30', '11.75', '10.95']"
2018-01-12T04:10:47,Hi  pls advise ur views on  Sundaram multi pap Antarctica ltd Khoobsurat ltd Advise for exit point for  Madhucon Lycos Subex ltd @TheBullBull,12.65,"['12.65', '12.40', '11.30', '11.75', '10.95']"
2018-01-12T04:09:12,@TheBullBull sir is it advisable to buy GVK  Subex at current levels?,12.65,"['12.65', '12.40', '11.30', '11.75', '10.95']"
2018-01-12T03:48:50,@TheBullBull What's your call on the following?  Indosolar Subex AlmondGlobal Target?  Holding Period?,12.65,"['12.65', '12.40', '11.30', '11.75', '10.95']"
2018-01-12T03:07:34,Reliance Jio nascent project JIOCOIN may see Subex Joining and partnering Jio in IoT  Assurance fraud   Subex Secure  and Asset Management arena.Subex is already Jio vendor in Telecom.Good Times ahead for both. Best of luck Akash Ambani,12.65,"['12.65', '12.40', '11.30', '11.75', '10.95']"
2018-01-12T02:56:40,Subex jvl agro websol  jp so many,12.65,"['12.65', '12.40', '11.30', '11.75', '10.95']"
2018-01-12T02:56:05,Sir   Can Subex be part of core portfolio??  I have started only 15 days back??,12.65,"['12.65', '12.40', '11.30', '11.75', '10.95']"
2018-01-12T02:17:10,SUBEX : 8 - 12 (BIG RANGE) is the accumulation range for the higher targets. Looks good buy at current levels. This stock has checked my patience a lot.,12.65,"['12.65', '12.40', '11.30', '11.75', '10.95']"
2018-02-28T23:31:19,Subex Announced as Winner at the 8th edition of Aegis Graham Bell Award in the Data Scie... ,8.95,"['8.95', '8.95', '8.75', '8.65', '8.30']"
2018-02-28T23:26:04,Subex Announced as Winner at the 8th edition of Aegis Graham Bell Award in the Data Scie... ,8.95,"['8.95', '8.95', '8.75', '8.65', '8.30']"
2018-02-28T21:28:47,Subex Announced as Winner at the 8th edition of Aegis Graham Bell Award in the Data Scie... ,8.95,"['8.95', '8.95', '8.75', '8.65', '8.30']"
2018-02-28T21:07:50,Follow the icy road... FOLLOW FOLLOW FOLLOW FOLLOW FOLLOW THE ICY ROAD! #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decay #lightpaintingpic.twitter.com/yZvKnJAct2,8.95,"['8.95', '8.95', '8.75', '8.65', '8.30']"
2018-02-28T20:43:58,Anyone else got “blue ball” in this weather? #urbex #explore #exploring #subex #subexploration #tunnels #abandoned #decaypic.twitter.com/NcZNsaGNIU,8.95,"['8.95', '8.95', '8.75', '8.65', '8.30']"
2018-02-28T19:09:49,Subex Announced as Winner at the 8th edition of Aegis Graham Bell Award in the Data Scie... ,8.95,"['8.95', '8.95', '8.75', '8.65', '8.30']"
2018-02-28T17:56:15,Subex Announced as Winner at the 8th edition of Aegis Graham Bell Award in the Data Scie... ,8.95,"['8.95', '8.95', '8.75', '8.65', '8.30']"
2018-02-28T17:34:12,Subex Announced as Winner at the 8th edition of Aegis Graham Bell Award in the Data Scie... ,8.95,"['8.95', '8.95', '8.75', '8.65', '8.30']"
2018-02-28T17:18:43,Subex Announced as Winner at the 8th edition of Aegis Graham Bell Award in the Data Scie... ,8.95,"['8.95', '8.95', '8.75', '8.65', '8.30']"
2018-02-28T16:05:34,John Brooks  VP - Product Management at Subex with Troy Morley & Karl Whitelock from Stratecast Operations | Frost & Sullivan Thanks for visiting us. @JBAnalytix @TroyMorleypic.twitter.com/mCzxbhFXco,8.95,"['8.95', '8.95', '8.75', '8.65', '8.30']"
2018-02-28T14:54:00,Subex Announced as Winner at the 8th edition of Aegis Graham Bell Award in the Data Scie... ,8.95,"['8.95', '8.95', '8.75', '8.65', '8.30']"
2018-02-28T14:31:50,Subex Announced as Winner at the 8th edition of Aegis Graham Bell Award in the Data Scie... ,8.95,"['8.95', '8.95', '8.75', '8.65', '8.30']"
2018-02-28T13:12:44,IoTSecurity » Pod Solutions and Subex to Bring Advanced Security for IoT Billing ,8.95,"['8.95', '8.95', '8.75', '8.65', '8.30']"
2018-02-28T13:08:29,Pod Solutions and Subex to Bring Advanced Security for IoT Billing ,8.95,"['8.95', '8.95', '8.75', '8.65', '8.30']"
2018-02-28T12:59:12,Subex Announced as Winner at the 8th edition of Aegis Graham Bell Award in the Data Scie... ,8.95,"['8.95', '8.95', '8.75', '8.65', '8.30']"
2018-02-28T12:13:23,Subex Announced as Winner at the 8th edition of Aegis Graham Bell Award in the Data Scie... ,8.95,"['8.95', '8.95', '8.75', '8.65', '8.30']"
2018-02-28T11:56:03,Vinod Kumar  Chief Operating Officer at Subex talks about What to expect from Subex at #MWC18 this year | @VinodSubex #IoTSecurity #MachineLearning #fraudmanagement #digitalisation #capacitymanagement  Meet Subex team at Booth 5F10  Hall 5 to know more! pic.twitter.com/mXvo3H55Kh,8.95,"['8.95', '8.95', '8.75', '8.65', '8.30']"
2018-02-28T11:52:20,Subex announced as winner in “Data Science” category for their innovation “ROC Insights” at Aegis Graham Bell Award 2017  an Initiative of Aegis School of Data Science  Telecom  Cyber Security and Business.  #innovation #DataScience #AGBA #AGBA2017 ,8.95,"['8.95', '8.95', '8.75', '8.65', '8.30']"
2018-02-28T09:53:17,Prasad Savadi  Director - Analytics Platform and Solutions at Subex discussing #analytics and #insights capabilities with Mark Oliver  Head of TMT Consulting  EMEA  & James Wharf  Account Director at OVUM | #MWC18 Cc: @jwharfpic.twitter.com/isOV4Xr3Pe,8.95,"['8.95', '8.95', '8.75', '8.65', '8.30']"
2018-02-28T09:44:05,Day 3 of #MWC18 is On. Meet us at booth 5F10  Hall5 as we are discussing #IoTSecurity #advancedanalytics & #MachineLearning capabilities  by Subex pic.twitter.com/ZauFyaY2Li,8.95,"['8.95', '8.95', '8.75', '8.65', '8.30']"
2018-02-28T09:23:24,Pod Solutions and Subex to Bring Advanced Security for IoT Billing ,8.95,"['8.95', '8.95', '8.75', '8.65', '8.30']"
2018-02-28T08:39:42,#IoT Pod Solutions and Subex to Bring Advanced Security for IoT Billing ,8.95,"['8.95', '8.95', '8.75', '8.65', '8.30']"
2018-02-28T08:36:54,Pod Solutions and Subex to Bring Advanced Security for IoT Billing  ,8.95,"['8.95', '8.95', '8.75', '8.65', '8.30']"
2018-02-28T08:24:04,Pod Solutions and Subex to Bring Advanced Security for IoT Billing ,8.95,"['8.95', '8.95', '8.75', '8.65', '8.30']"
2018-02-28T08:02:36,Pod Solutions and Subex to Bring Advanced Security for IoT Billing ,8.95,"['8.95', '8.95', '8.75', '8.65', '8.30']"
2018-02-28T04:53:31,Pod Solutions and Subex partner to provide advanced security for IoT Billing and Connectivity Service ,8.95,"['8.95', '8.95', '8.75', '8.65', '8.30']"
2018-02-28T02:44:58,Subex Announced as Winner at the 8th edition of Aegis Graham Bell Award in the Data Science Category ,8.95,"['8.95', '8.95', '8.75', '8.65', '8.30']"
2018-01-29T23:01:26,Anamitra Mukherjee of @Optus talking about new assurance streams applicable for today's changing telco business #RAAGSydney @subex pic.twitter.com/jqMZMnCYM0,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T21:56:58,Subex banner #RAAGSydneypic.twitter.com/7Dh14VZwYn,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T21:50:56,Catch @subex at the @RAGroupUK Sydney today and tomorrow.pic.twitter.com/uRJWiORT2u,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T20:38:03,Subex reveals financial performance and latest deals ,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T18:07:45,Sir  subex results out today,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T17:03:06,Summary of Quarterly Results published by some major companies on 29th January 2018 HDFC  Tech Mahindra  Century Textiles  SPARC  Wockhardt  IDFC  SIS  RCom  Himadri Speciality  Laurus Labs  Trident  Orient Cement  Inox Leisure  Shakti Pumps  Munjal Auto  Subex & more.... pic.twitter.com/Um3YqyhcS3,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T16:24:02,Good FY18 Q3 results - Rev 86.43Crs (up 7% QoQ from 81.06Crs); PAT at 3.61Crs (up 19% from 3.04Crs); secured a multi-million-dollar deal with a tier 1 Group having telecom operations in Middle East and Africa; EBIDTA at Rs. 1 745 lacs up by 57% from Rs. 1 112 lacs QoQ #Subex ,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T14:30:00,Huawei  DT and Intel claim first ever #5G NR interoperability test - ,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T14:18:37,Subex Limited ,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T12:44:15,Naww thanks subex,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T10:52:05,I don’t know why people are saying #SUBEX results are bad ..... 20% growth in profits are very good for a company which is on uts way to Turn around the business with 92% growth in EBITDA @TheBullBull @ravi_mehata @Neha_trade @CNBC_Awaaz @prashanttejura @prashmundu @Nigel__DSouza,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T10:50:20,Good results from subex pic.twitter.com/T3rHUYylUx,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T10:43:04,Subex reveals financial performance and latest deals ,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T10:33:32,@TheBullBull Sir any change in opinion about Subex. Q3 results are not that much good? Still good bet for long term?,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T10:33:15,Subex reveals financial performance and latest deals ,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T10:29:08,Subex : announces FY18 Q3 Results with Revenue of INR 8 643 lacs and EBIDTA of INR 1 745 lacs at 20%  ,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T10:10:08,Sir what do you think about subex results?,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T09:40:06,@subex reports Q3 earnings with net profit up 18.8% at Rs 3.6 cr Vs Rs 3 cr (QoQ) pic.twitter.com/qKW5INGeZR #Result #Market,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T09:30:50,#SUBEX Just bought a decent quantity. SL is a closing below Rs.9 - targets are multi fold.,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T09:30:00,New #IDC spending guide sees worldwide #blockchain spending growing to $9.2 billion in 2021 - ,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T09:25:27,#3QWithCNBCTV18 | Subex reports Q3 earnings with net profit up 18.8% at Rs 3.6 cr Vs Rs 3 cr (QoQ) pic.twitter.com/pXmJTh0e1i,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T09:17:05,Earnings Report: Subex Q3 Consol Revenue From Ops at Rs 86.4 Cr Vs Rs 95.7 Cr  Down 9.7% YoY,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T09:17:04,Earnings Report: Subex Q3 Consol PAT Rs 3.6 Cr Vs Rs 22.5 Cr YoY,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T09:14:59,@TheBullBull Another bad news . Subex has given very bad results as well. ,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T07:30:00,PwC: Media And #Telco ‘Megadeals’ Dominated M&A Deal Value Last Year -,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T07:28:00,"Subex is a sponsor & presenter at #RAAGSydney conference starting tomorrow  We shall be talking about ""Handset and Device Assurance"" @RAGroupUK #revenueassurance #RAFM #RiskManagement #deviceassurance #networkassetmanagement  Know More: ",10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T06:35:11,expecting v.good results on subex nd Balmer Lawrie,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T06:04:35,#AI Will Become the Criminal Hacker's Best Friend (and Worst Enemy) - ,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T03:39:30,Reliance Communications  SIS  Shakti Pumps  Siyaram Silk Mills  SPARC  Subex  Sundaram Finance Limited  Trident Limited  Wockhardt,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T03:32:41,An important one - Subex Ltd.,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T03:31:30,Looking forward to seeing #Subex good results. Good management  almost rounded up Debt  phenomenal products and services  good performance QoQ.,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-01-29T02:00:00,Results Today - 29-Jan-2018 Companies & their Market Cap. HDFC  Tech Mahindra  Emami  Century Textiles  SPARC  Wockhardt  IDFC  SIS  RCom  Himadri Speciality  Laurus Labs  Trident  Orient Cement  Inox Leisure  Shakti Pumps  Astra Microwave  Munjal Auto  Subex & more.... pic.twitter.com/zsnVrHRKGu,10.65,"['10.65', '9.95', '9.85', '9.55', '8.90']"
2018-02-19T18:41:39,IoTSecurity » Subex signs IoT security deal with Pod Solutions ,9.00,"['9.00', '8.90', '8.95', '8.95', '9.10']"
2018-02-19T18:41:17,Subex signs IoT security deal with Pod Solutions ,9.00,"['9.00', '8.90', '8.95', '8.95', '9.10']"
2018-02-19T18:18:07,Pod Solutions and Subex partner to provide advanced security for IoT billing and connectivity service ,9.00,"['9.00', '8.90', '8.95', '8.95', '9.10']"
2018-02-19T18:12:01,Pod Solutions and Subex Partner to Provide Advanced Security for IoT Billing and Connectivity ...… ,9.00,"['9.00', '8.90', '8.95', '8.95', '9.10']"
2018-02-19T16:18:08,Pod Solutions and Subex partner to provide advanced security for IoT billing and connectivity service ,9.00,"['9.00', '8.90', '8.95', '8.95', '9.10']"
2018-02-19T16:07:47,Pod Solutions and Subex Partner to Provide Advanced Security for #IoT Billing and Connectivity Service - ,9.00,"['9.00', '8.90', '8.95', '8.95', '9.10']"
2018-02-19T15:56:21,IoTSecurity » RT podm2m: Our division Pod Solutions has recently joined up with subex to create our new advanced #security solution  Pod Protect. Find out more about proactive network monitoring from Pod and Subex  here: ,9.00,"['9.00', '8.90', '8.95', '8.95', '9.10']"
2018-02-19T15:32:50,.@Podsolutions and @subex Partner to Provide Advanced Security for #IoT Billing and #Connectivity Service ,9.00,"['9.00', '8.90', '8.95', '8.95', '9.10']"
2018-02-19T15:32:50,.@Podsolutions and @subex Partner to Provide Advanced Security for #IoT Billing and #Connectivity Service ,9.00,"['9.00', '8.90', '8.95', '8.95', '9.10']"
2018-02-19T15:32:50,.@Podsolutions and @subex Partner to Provide Advanced Security for #IoT Billing and #Connectivity Service ,9.00,"['9.00', '8.90', '8.95', '8.95', '9.10']"
2018-02-19T15:06:33,IoTSecurity » RT subex: Pod Solutions and Subex partner to provide advanced security for IoT Billing and Connectivity Service #IOTsecurity #IOT #Billing #security  Read more: ,9.00,"['9.00', '8.90', '8.95', '8.95', '9.10']"
2018-02-19T14:18:02,Our division Pod Solutions has recently joined up with @subex to create our new advanced #security solution  Pod Protect. Find out more about proactive network monitoring from Pod and Subex  here: ,9.00,"['9.00', '8.90', '8.95', '8.95', '9.10']"
2018-02-19T14:11:07,IoTSecurity » Subex signs IoT security deal with Pod Solutions ,9.00,"['9.00', '8.90', '8.95', '8.95', '9.10']"
2018-02-19T14:06:45,Subex signs IoT security deal with Pod Solutions ,9.00,"['9.00', '8.90', '8.95', '8.95', '9.10']"
2018-02-19T12:56:18,IoTSecurity » Pod Solutions and Subex Partner to Provide Advanced Security for IoT Billing and Connectivity ... ,9.00,"['9.00', '8.90', '8.95', '8.95', '9.10']"
2018-02-19T12:56:17,IoTSecurity » Subex signs IoT security deal with Pod Solutions ,9.00,"['9.00', '8.90', '8.95', '8.95', '9.10']"
2018-02-19T12:53:58,Pod Solutions and Subex Partner to Provide Advanced Security for IoT Billing and Connectivity ... ,9.00,"['9.00', '8.90', '8.95', '8.95', '9.10']"
2018-02-19T12:53:57,Subex signs IoT security deal with Pod Solutions ,9.00,"['9.00', '8.90', '8.95', '8.95', '9.10']"
2018-02-19T12:45:10,PRESS RELEASE » Pod Solutions and Subex Partner to Provide Advanced Security for IoT Billing and Connectivity ... ,9.00,"['9.00', '8.90', '8.95', '8.95', '9.10']"
2018-02-19T11:44:50,Pod Solutions and Subex partner to provide advanced security for IoT billing an… ,9.00,"['9.00', '8.90', '8.95', '8.95', '9.10']"
2018-02-19T10:43:08,#HardTech Pod Solutions and Subex partner to provide advanced security for IoT billing and connectivity service ,9.00,"['9.00', '8.90', '8.95', '8.95', '9.10']"
2018-02-19T10:40:08,Pod Solutions and Subex partner to provide advanced security for IoT billing and connectivity service ,9.00,"['9.00', '8.90', '8.95', '8.95', '9.10']"
2018-02-19T10:35:06,Pod Solutions and Subex partner to provide advanced security for IoT billing and connectivity service ,9.00,"['9.00', '8.90', '8.95', '8.95', '9.10']"
2018-02-19T10:30:11,Pod Solutions and Subex partner to provide advanced security for IoT billing and connectivity service ,9.00,"['9.00', '8.90', '8.95', '8.95', '9.10']"
2018-02-19T10:30:09,Pod Solutions and Subex partner to provide advanced security for IoT billing and connectivity service ,9.00,"['9.00', '8.90', '8.95', '8.95', '9.10']"
2018-02-19T10:20:22,Pod Solutions and Subex partner to provide advanced security for IoT billing and connectivity service ,9.00,"['9.00', '8.90', '8.95', '8.95', '9.10']"
2018-02-19T10:19:17,Pod Solutions and Subex partner to provide advanced security for IoT billing ... ,9.00,"['9.00', '8.90', '8.95', '8.95', '9.10']"
